Step,Accuracy_Train,TRP_Train,TNR_Train,Cost_train,Accuracy_Val,TRP_Val,TNR_Val,Cost_Val
1088,50.00000019606791,100.0,0.0,0.8999044079721855,47.36842105263158,100.0,0.0,0.9944382610134191
1120,50.00000019606791,100.0,0.0,0.8977110801944621,47.36842105263158,100.0,0.0,0.9939186280324639
1152,50.00000019606791,100.0,0.0,0.8954672210735871,47.36842105263158,100.0,0.0,0.9931107675781691
1184,50.00000019606791,100.0,0.0,0.8931179711521731,47.36842105263158,100.0,0.0,0.989969179213739
1216,50.00000019606791,100.0,0.0,0.8906706415935369,47.36842105263158,100.0,0.0,0.9888550245015523
1248,50.00000019606791,100.0,0.0,0.888117046715057,47.36842105263158,100.0,0.0,0.988176943075599
1280,50.00000019606791,100.0,0.0,0.885483476090075,47.36842105263158,100.0,0.0,0.9868164655124313
1312,50.00000019606791,100.0,0.0,0.8828181291613507,47.36842105263158,100.0,0.0,0.9843623681115387
1344,50.00000019606791,100.0,0.0,0.8800454393381825,47.36842105263158,100.0,0.0,0.9818020321476678
1376,50.555555757723354,100.0,1.1111111111111112,0.87723463900449,47.36842105263158,100.0,0.0,0.981563133988729
1408,50.555555757723354,100.0,1.1111111111111112,0.874330178174483,47.36842105263158,100.0,0.0,0.9788506699273131
1440,50.8479534207206,100.0,1.695906432748538,0.8713593822514901,47.36842105263158,100.0,0.0,0.969926745954697
1472,50.8479534207206,100.0,1.695906432748538,0.8683290122395199,47.36842105263158,100.0,0.0,0.9680215683492467
1504,51.1111113193788,100.0,2.2222222222222223,0.8652174371979009,47.36842105263158,100.0,0.0,0.9664852693975967
1536,52.7485382400061,100.0,5.497076023391813,0.8620911591755049,52.63157894736842,100.0,10.0,0.9650462493876114
1568,54.47368445365053,100.0,8.947368421052632,0.8588771513643981,52.63157894736842,100.0,10.0,0.9635109197067252
1600,55.84795347561962,100.0,11.695906432748536,0.8554837201624886,52.63157894736842,100.0,10.0,0.9650461784005921
1632,57.192982733249664,100.0,14.3859649122807,0.8520970865372453,52.63157894736842,100.0,10.0,0.9635086969886495
1664,60.26315820452414,100.0,20.526315789473685,0.8486431199766719,52.63157894736842,100.0,10.0,0.9620767584065516
1696,61.666666990832276,100.0,23.333333333333332,0.8451241378376771,52.63157894736842,100.0,10.0,0.9601815443270332
1728,64.21052666479035,100.0,28.42105263157895,0.8415982318634824,52.63157894736842,100.0,10.0,0.958380553764773
1760,67.54386003472302,100.0,35.08771929824561,0.8379494586296113,52.63157894736842,100.0,10.0,0.9574959925994379
1792,69.53216414702565,100.0,39.06432748538012,0.83425429264012,52.63157894736842,100.0,10.0,0.9566588187893634
1824,72.0467840566447,100.0,44.093567251461984,0.830513098522321,52.63157894736842,100.0,10.0,0.954748576597036
1856,74.82456186492192,100.0,49.64912280701754,0.8267268070678553,52.63157894736842,100.0,10.0,0.9533614448678212
1888,76.43274902121017,100.0,52.86549707602339,0.8228997700751791,52.63157894736842,100.0,10.0,0.9493081680565434
1920,80.20467889544211,100.0,60.40935672514621,0.8190139398900129,52.63157894736842,100.0,10.0,0.9465521353278714
1952,83.33333389539467,100.0,66.66666666666666,0.8150395905476688,57.89473684210526,100.0,20.0,0.9430227530843507
1984,84.15204735570832,100.0,68.30409356725147,0.8109905061999383,57.89473684210526,100.0,20.0,0.9412905764387715
2016,86.02339241065476,100.0,72.04678362573098,0.8069338416338723,57.89473684210526,100.0,20.0,0.9389992312060356
