Step,Accuracy_Train,TRP_Train,TNR_Train,Cost_train,Accuracy_Val,TRP_Val,TNR_Val,Cost_Val
1440,100.00000074505806,100.0,100.0,0.21052507216604763,73.6842105263158,77.77777777777777,70.0,1.0014236675147974
1472,100.00000074505806,100.0,100.0,0.2049002736163711,73.6842105263158,77.77777777777777,70.0,1.0067391945280264
1504,100.00000074505806,100.0,100.0,0.19944061152244943,73.6842105263158,77.77777777777777,70.0,1.0050048843163761
1536,100.00000074505806,100.0,100.0,0.19430516935467515,73.6842105263158,77.77777777777777,70.0,1.0102604197393532
1568,100.00000074505806,100.0,100.0,0.18918013019380717,73.6842105263158,77.77777777777777,70.0,1.0097836434290288
1600,100.00000074505806,100.0,100.0,0.1842942421521094,73.6842105263158,77.77777777777777,70.0,1.0137748689078043
1632,100.00000074505806,100.0,100.0,0.1795966125306882,73.6842105263158,77.77777777777777,70.0,1.0163131790450273
1664,100.00000074505806,100.0,100.0,0.17503306148104597,73.6842105263158,77.77777777777777,70.0,1.0153486436117292
1696,100.00000074505806,100.0,100.0,0.1706162312963712,68.42105263157895,66.66666666666667,70.0,1.1030132500803176
1728,100.00000074505806,100.0,100.0,0.16639782877301418,68.42105263157895,66.66666666666667,70.0,1.1043957886759028
1760,100.00000074505806,100.0,100.0,0.16222043622365745,68.42105263157895,66.66666666666667,70.0,1.1102596528613542
1792,100.00000074505806,100.0,100.0,0.15825843016445576,68.42105263157895,66.66666666666667,70.0,1.11247462734864
1824,100.00000074505806,100.0,100.0,0.15440122806346904,68.42105263157895,66.66666666666667,70.0,1.1142971854093817
1856,100.00000074505806,100.0,100.0,0.15065848506759408,68.42105263157895,66.66666666666667,70.0,1.119196870426623
1888,100.00000074505806,100.0,100.0,0.14700423721856967,68.42105263157895,66.66666666666667,70.0,1.121033710500089
1920,100.00000074505806,100.0,100.0,0.14349548935317966,68.42105263157895,66.66666666666667,70.0,1.1282111406640714
1952,100.00000074505806,100.0,100.0,0.1400815626189587,68.42105263157895,66.66666666666667,70.0,1.1297286905423245
1984,100.00000074505806,100.0,100.0,0.13676691158043577,68.42105263157895,66.66666666666667,70.0,1.133020083053889
2016,100.00000074505806,100.0,100.0,0.13356630833187536,68.42105263157895,66.66666666666667,70.0,1.135903536955059
