Step,Accuracy_Train,TRP_Train,TNR_Train,Cost_train,Accuracy_Val,TRP_Val,TNR_Val,Cost_Val
736,97.01483205247384,100.0,94.0296631473102,0.6175825882603705,65.38461538461539,88.88888888888889,52.94117647058823,0.9897925736900594
768,97.5615892201089,100.0,95.12317747611866,0.5992154718903527,65.38461538461539,88.88888888888889,52.94117647058823,0.9822621919376845
800,97.67471139247601,100.0,95.34942182001006,0.5815899716298522,65.38461538461539,88.88888888888889,52.94117647058823,0.985959502989946
832,97.89467117247673,100.0,95.78934137757666,0.5649074213236751,61.53846153846154,77.77777777777777,52.94117647058823,0.9843950118835527
864,98.00779334484385,100.0,96.01558572146807,0.5490683344395977,61.53846153846154,77.77777777777777,52.94117647058823,0.98170257567139
896,98.00779334484385,100.0,96.01558572146807,0.5341064766455758,61.53846153846154,77.77777777777777,52.94117647058823,0.9807199362893677
928,98.4602820343123,100.0,96.92056309703368,0.5199489213493437,57.69230769230769,77.77777777777777,47.05882352941177,1.0009500893121674
960,98.57340420667941,100.0,97.14680744092509,0.506529228023029,57.69230769230769,77.77777777777777,47.05882352941177,0.9931545329532482
992,98.68652637904653,100.0,97.3730517848165,0.4939478339503997,53.84615384615385,66.66666666666667,47.05882352941177,1.0010381110604538
1024,98.79964855141364,100.0,97.59929612870789,0.4819323779661397,50.0,55.55555555555556,47.05882352941177,0.9986849386973143
1056,98.91277072378077,100.0,97.82554047259929,0.47081296200524414,50.0,55.55555555555556,47.05882352941177,0.9975768746177518
1088,99.2458526761486,100.0,98.49170437405732,0.4601941900873756,53.84615384615385,55.55555555555556,52.94117647058823,0.9742812769361545
1120,99.35269028378221,100.0,98.70537958773254,0.4503518601575038,57.69230769230769,55.55555555555556,58.8235294117647,0.9592788156086366
1152,99.35269028378221,100.0,98.70537958773254,0.4410518648811414,57.69230769230769,55.55555555555556,58.8235294117647,0.9529396780001143
1184,99.45952789141582,100.0,98.91905480140774,0.4323033510452325,61.53846153846154,55.55555555555556,64.70588235294117,0.9277508746097767
1216,99.56636549904943,100.0,99.13273001508296,0.4242191014694471,61.53846153846154,55.55555555555556,64.70588235294117,0.9264663344403264
1248,99.56636549904943,100.0,99.13273001508296,0.4167020699367105,61.53846153846154,55.55555555555556,64.70588235294117,0.9253271488406491
1280,99.56636549904943,100.0,99.13273001508296,0.4097502368901665,61.53846153846154,55.55555555555556,64.70588235294117,0.9215827455786954
1312,99.67320310668303,100.0,99.34640522875816,0.4033066655907876,57.69230769230769,44.44444444444444,64.70588235294117,0.9442437957350449
1344,99.67320310668303,100.0,99.34640522875816,0.3973244395030564,57.69230769230769,44.44444444444444,64.70588235294117,0.943131641894221
1376,99.67320310668303,100.0,99.34640522875816,0.3918336240076691,61.53846153846154,44.44444444444444,70.58823529411765,0.930822142417425
1408,99.67320310668303,100.0,99.34640522875816,0.386759115278184,65.38461538461539,55.55555555555556,70.58823529411765,0.9122255362311041
1440,99.67320310668303,100.0,99.34640522875816,0.3821214010554354,65.38461538461539,55.55555555555556,70.58823529411765,0.9085378692509849
1472,99.67320310668303,100.0,99.34640522875816,0.37793336249941056,65.38461538461539,55.55555555555556,70.58823529411765,0.9084399013054423
1504,99.67320310668303,100.0,99.34640522875816,0.3741360109797992,65.38461538461539,55.55555555555556,70.58823529411765,0.9073926776089795
1536,99.67320310668303,100.0,99.34640522875816,0.3707383025996985,65.38461538461539,55.55555555555556,70.58823529411765,0.9073107932855761
1568,99.67320310668303,100.0,99.34640522875816,0.36770267738369455,65.38461538461539,55.55555555555556,70.58823529411765,0.9059629112529832
1600,99.67320310668303,100.0,99.34640522875817,0.3650048941599098,61.53846153846154,55.55555555555556,64.70588235294117,0.9319358860153965
1632,99.67320310668303,100.0,99.34640522875817,0.3626447231383271,61.53846153846154,55.55555555555556,64.70588235294117,0.9307173461917853
1664,99.67320310668303,100.0,99.34640522875816,0.36059880438809644,61.53846153846154,55.55555555555556,64.70588235294117,0.9305314082836585
1696,99.67320310668303,100.0,99.34640522875816,0.3588308353681305,61.53846153846154,55.55555555555556,64.70588235294117,0.9300326813848513
1728,99.67320310668303,100.0,99.34640522875816,0.3573445197530957,61.53846153846154,55.55555555555556,64.70588235294117,0.9301848341699912
1760,99.67320310668303,100.0,99.34640522875816,0.3561065287407864,61.53846153846154,55.55555555555556,64.70588235294117,0.9301009232733753
1792,99.67320310668303,100.0,99.34640522875816,0.35510165703568775,61.53846153846154,55.55555555555556,64.70588235294117,0.9296653687209483
1824,99.67320310668303,100.0,99.34640522875816,0.3543107356701966,61.53846153846154,55.55555555555556,64.70588235294117,0.9296908593377272
1856,99.67320310668303,100.0,99.34640522875816,0.3537052849854161,61.53846153846154,55.55555555555556,64.70588235294117,0.9295994521496903
1888,99.78004071431664,100.0,99.56008044243337,0.35326427090086143,61.53846153846154,55.55555555555556,64.70588235294117,0.9295720078528361
1920,99.78004071431664,100.0,99.56008044243337,0.3529639822655152,61.53846153846154,55.55555555555556,64.70588235294117,0.9294854408894757
1952,99.78004071431664,100.0,99.56008044243337,0.3527784685232029,61.53846153846154,55.55555555555556,64.70588235294117,0.9294598546235716
1984,99.78004071431664,100.0,99.56008044243337,0.3526810940570402,61.53846153846154,55.55555555555556,64.70588235294117,0.9294656527939714
2016,99.78004071431664,100.0,99.56008044243337,0.35264431750030856,61.53846153846154,55.55555555555556,64.70588235294117,0.9294596854143872
