Step,Accuracy_Train,TRP_Train,TNR_Train,Cost_train,Accuracy_Val,TRP_Val,TNR_Val,Cost_Val
928,50.00000019606791,100.0,0.0,0.8857068501257788,47.36842105263158,100.0,0.0,0.9306627146821558
960,50.00000019606791,100.0,0.0,0.8830508079341197,47.36842105263158,100.0,0.0,0.928237348377792
992,50.00000019606791,100.0,0.0,0.8803750564897243,47.36842105263158,100.0,0.0,0.9261364338427763
1024,50.00000019606791,100.0,0.0,0.8776924677975594,47.36842105263158,100.0,0.0,0.9232975560904059
1056,50.00000019606791,100.0,0.0,0.8749681132020906,47.36842105263158,100.0,0.0,0.9215095221190206
1088,50.00000019606791,100.0,0.0,0.872216573069761,47.36842105263158,100.0,0.0,0.9189997455343184
1120,50.00000019606791,100.0,0.0,0.8693770794029604,47.36842105263158,100.0,0.0,0.9179473994028249
1152,50.00000019606791,100.0,0.0,0.8664286520306755,47.36842105263158,100.0,0.0,0.9152530994192419
1184,50.00000019606791,100.0,0.0,0.8634607717350447,47.36842105263158,100.0,0.0,0.9128991598776789
1216,50.00000019606791,100.0,0.0,0.8604695501134678,47.36842105263158,100.0,0.0,0.9112327110891197
1248,50.292397859065154,100.0,0.5847953216374269,0.8573863397293774,47.36842105263158,100.0,0.0,0.9084592531406555
1280,51.43274874671509,100.0,2.8654970760233915,0.854257695149289,47.36842105263158,100.0,0.0,0.9064334552405023
1312,52.865497297362275,100.0,5.730994152046783,0.8510660031482473,47.36842105263158,100.0,0.0,0.9001555247020478
1344,53.391813094678675,100.0,6.783625730994152,0.8477510196617338,47.36842105263158,100.0,0.0,0.8976637995666111
1376,53.65497099333688,100.0,7.309941520467836,0.8444175690998499,47.36842105263158,100.0,0.0,0.895295396770072
1408,53.91812889199508,100.0,7.83625730994152,0.8409926248004789,47.36842105263158,100.0,0.0,0.8908588662210782
1440,56.198830667294956,100.0,12.397660818713451,0.8375380608048252,47.36842105263158,100.0,0.0,0.8880794717521417
1472,57.543859924925,100.0,15.087719298245611,0.8340623457213835,47.36842105263158,100.0,0.0,0.8848124762765994
1504,58.42105291391674,100.0,16.842105263157894,0.8305294538447372,47.36842105263158,100.0,0.0,0.8822605030474859
1536,58.65497104823589,100.0,17.309941520467834,0.8269285335214638,52.63157894736842,100.0,10.0,0.8787148231654888
1568,58.94736871123314,100.0,17.894736842105264,0.8232689799644068,52.63157894736842,100.0,10.0,0.8826347964003636
1600,60.00000030586594,100.0,20.0,0.8194666173757061,52.63157894736842,100.0,10.0,0.8788975633193835
1632,61.929824889490476,100.0,23.85964912280702,0.8155776649560256,52.63157894736842,100.0,10.0,0.8759625275910418
1664,63.567251810117774,100.0,27.13450292397661,0.8116898865679225,52.63157894736842,100.0,10.0,0.8752969893889406
1696,66.63742728139225,100.0,33.27485380116959,0.8077041754150812,52.63157894736842,100.0,10.0,0.8747841194104865
1728,68.7719302349969,100.0,37.54385964912281,0.8035388996620547,52.63157894736842,100.0,10.0,0.8741463571849657
1760,71.81286594193233,100.0,43.62573099415205,0.7993877564602405,52.63157894736842,100.0,10.0,0.8687851241839551
1792,74.59064375020955,100.0,49.1812865497076,0.7951471809831714,52.63157894736842,100.0,10.0,0.8651640310580525
1824,78.27485431181758,100.0,56.549707602339176,0.790852725699411,52.63157894736842,100.0,10.0,0.8616544411530725
1856,81.34502978309204,100.0,62.690058479532176,0.7865326154478437,52.63157894736842,100.0,10.0,0.8586363380088874
1888,83.27485436671658,100.0,66.5497076023392,0.7821772890188081,52.63157894736842,100.0,10.0,0.8553906980937419
1920,84.67836315302472,100.0,69.35672514619884,0.7777369170734056,52.63157894736842,100.0,10.0,0.8520154024964964
1952,87.19298306264375,100.0,74.38596491228071,0.773132991197508,63.1578947368421,100.0,30.0,0.8444189752820163
1984,89.1228076462683,100.0,78.24561403508773,0.7685410924313713,78.94736842105263,100.0,60.0,0.8410961976949805
2016,89.97076087092098,100.0,79.94152046783626,0.7639007976788882,84.21052631578948,100.0,70.0,0.8365720281053006
